Photoelectron Energy,(d3p->es)^2/4,(d3p->ed)^2,Total
3.7160002033030617,1.3457385007709733e-08,0.0004017028890300854,0.00040171634641509316
3.717000203350559,1.3164530065450014e-08,0.0004011764860085846,0.00040118965053865006
3.7180002033980566,1.2874908438647675e-08,0.00040065009907417763,0.0004006629739826163
3.719000203445554,1.2588531313513362e-08,0.00040012373301670105,0.00040013632154801455
3.7200002034930515,1.2305409335011916e-08,0.00039959739262039015,0.00039960969802972516
3.721000203540549,1.2025552608721927e-08,0.00039907108266638944,0.00039908310821899816
3.7220002035880464,1.1748970701299395e-08,0.00039854480792637416,0.00039855655689707543
3.723000203635544,1.1475672641697314e-08,0.0003980185731714242,0.0003980300488440659
3.7240002036830413,1.1205666922342275e-08,0.0003974923831681601,0.0003975035888350825
3.7250002037305388,1.0938961500110436e-08,0.0003969662426725955,0.00039697718163409564
3.726000203778036,1.0675563798125265e-08,0.00039644015644061715,0.0003964508320044153
3.7270002038255337,1.0415480706296726e-08,0.00039591412921798893,0.00039592454469869525
3.728000203873031,1.01587185833686e-08,0.0003953881657501355,0.00039539832446871886
3.7290002039205286,9.905283257933177e-09,0.0003948622707713332,0.00039487217605459115
3.730000203968026,9.655180030410798e-09,0.00039433644901169004,0.00039434610419172047
3.7310002040155235,9.408413673928071e-09,0.00039381070519692963,0.0003938201136106036
3.732000204063021,9.164988436608482e-09,0.0003932850440440497,0.00039329420903248634
3.7330002041105184,8.92490804301858e-09,0.00039275947026630784,0.00039276839517435086
3.734000204158016,8.688175695712092e-09,0.0003922339885688073,0.000392242676744503
3.7350002042055133,8.454794077296954e-09,0.00039170860365099464,0.00039171705844507195
3.7360002042530107,8.22476535234677e-09,0.0003911833202056516,0.00039119154497100397
3.737000204300508,7.998091169129076e-09,0.0003906581429170652,0.00039066614100823435
3.7380002043480056,7.774772661699293e-09,0.0003901330764635561,0.00039014085123621783
3.739000204395503,7.554810451944853e-09,0.00038960812551981275,0.0003896156803302647
3.7400002044430005,7.3382046517412135e-09,0.0003890832947483172,0.00038909063295296893
3.741000204490498,7.124954864978552e-09,0.0003885585888060859,0.0003885657137609509
3.7420002045379954,6.915060189881756e-09,0.0003880340123452949,0.0003880409274054848
3.743000204585493,6.708519221380786e-09,0.0003875095700073193,0.00038751627852654067
3.7440002046329903,6.505330053225526e-09,0.00038698526642686295,0.0003869917717569162
3.7450002046804878,6.305490280602365e-09,0.00038646110623344657,0.0003864674117237272
3.7460002047279852,6.10899700231595e-09,0.00038593709404464776,0.0003859432030416501
3.7470002047754827,5.915846823713777e-09,0.0003854132344743988,0.0003854191503212225
3.74800020482298,5.72603585872447e-09,0.0003848895321260946,0.00038489525816195336
3.7490002048704776,5.539559732862318e-09,0.0003843659915950627,0.00038437153115479554
3.750000204917975,5.356413585855969e-09,0.00038384261747011124,0.0003838479738836971
3.7510002049654725,5.176592074071564e-09,0.000383319414328402,0.00038332459092047606
3.75200020501297,5.000089373678396e-09,0.00038279638674373467,0.00038280138683310835
3.7530002050604674,4.826899183246769e-09,0.00038227353927801746,0.0003822783661772007
3.754000205107965,4.657014726616168e-09,0.0003817508764828538,0.0003817555334975804
3.7550002051554623,4.490428756021779e-09,0.00038122840290797316,0.0003812328933367292
3.7560002052029597,4.327133554802027e-09,0.0003807061230865465,0.0003807104502201013
3.757000205250457,4.1671209406891085e-09,0.00038018404154635684,0.0003801882086672975
3.7580002052979546,4.0103822687468734e-09,0.00037966216280856644,0.0003796661731908352
3.759000205345452,3.856908434571695e-09,0.0003791404913793947,0.0003791443482878293
3.7600002053929495,3.7066898774215958e-09,0.0003786190317608813,0.0003786227384507587
3.761000205440447,3.5597165835272465e-09,0.0003780977884432351,0.0003781013481598186
3.7620002054879444,3.4159780892663078e-09,0.000377576765909714,0.00037758018188780324
3.763000205535442,3.275463484641724e-09,0.000377055968629964,0.00037705924409344864
3.7640002055829394,3.1381614165537707e-09,0.0003765354010689424,0.0003765385392303589
3.765000205630437,3.0040600922432574e-09,0.00037601506767779533,0.0003760180717378876
3.7660002056779343,2.8731472828534497e-09,0.00037549497290031265,0.0003754978460475955
3.7670002057254317,2.74541032677697e-09,0.0003749751211696019,0.00037497786657992866
3.768000205772929,2.6208361334165725e-09,0.0003744555169078998,0.0003744581377440332
3.7690002058204266,2.499411186714935e-09,0.0003739361645299166,0.0003739386639411033
3.770000205867924,2.3811215487668208e-09,0.000373417068436775,0.0003734194495583237
3.7710002059154215,2.2659528635891743e-09,0.00037289823302438866,0.00037290049897725227
3.772000205962919,2.1538903608376828e-09,0.0003723796626715832,0.000372381816561944
3.7730002060104164,2.0449188596741635e-09,0.0003718613617526269,0.0003718634066714866
3.774000206057914,1.9390227724490456e-09,0.0003713433346286632,0.00037134527365143563
3.7750002061054113,1.8361861087168355e-09,0.0003708255856486342,0.0003708274218347429
3.7760002061529088,1.736392479082251e-09,0.0003703081191548182,0.00037030985554729727
3.777000206200406,1.6396250992466675e-09,0.00036979093947625937,0.00036979257910135864
3.7780002062479037,1.5458667938805358e-09,0.00036927405093022646,0.00036927559679702035
3.779000206295401,1.455100000772692e-09,0.00036875745782466684,0.0003687589129246676
3.7800002063428986,1.3673067748954337e-09,0.00036824116445728747,0.0003682425317640624
3.781000206390396,1.2824687924847927e-09,0.0003677251751121896,0.0003677264575809821
3.7820002064378935,1.2005673552685415e-09,0.0003672094940637977,0.000367210694631153
3.783000206485391,1.121583394583161e-09,0.000366694125574424,0.00036669524715781857
3.7840002065328884,1.0454974757088175e-09,0.0003661790738958472,0.0003661801193933229
3.785000206580386,9.722898020888454e-10,0.0003656643432682568,0.0003656653155580589
3.7860002066278833,9.019402196579196e-10,0.0003651499379194956,0.00036515083985971526
3.7870002066753807,8.344282212039716e-10,0.00036463586206736235,0.00036463669649558353
3.788000206722878,7.697329507296347e-10,0.00036412211991629226,0.000364122889649243
3.7890002067703756,7.078332079243124e-10,0.000363608715658896,0.0003636094234921039
3.790000206817873,6.487074525823438e-10,0.0003630956534774889,0.00036309630218494144
3.7910002068653705,5.923338091017818e-10,0.0003625829375408252,0.00036258352987463433
3.792000206912868,5.386900710297857e-10,0.0003620705720055889,0.00036207111069565994
3.7930002069603654,4.877537056333292e-10,0.0003615585610202964,0.00036155904877400205
3.794000207007863,4.395018584440735e-10,0.00036104690871411325,0.0003610473482159717
3.7950002070553603,3.9391135794019537e-10,0.0003605356192110411,0.00036053601312239906
3.796000207102858,3.5095872018912955e-10,0.0003600246966171917,0.0003600250475759119
3.7970002071503552,3.1062015352917757e-10,0.0003595141450301948,0.0003595144556503483
3.7980002071978527,2.728715632952623e-10,0.0003590039685319763,0.0003590042414035396
3.79900020724535,2.376885565865932e-10,0.00035849417119663114,0.00035849440888518775
3.8000002072928476,2.050464470418813e-10,0.00035798475707930945,0.0003579849621257565
3.801000207340345,1.7492025963843785e-10,0.0003574757302310462,0.00035747590515130585
3.8020002073878425,1.47284735554418e-10,0.0003569670946759501,0.00035696724196068567
3.80300020743534,1.2211433703286445e-10,0.0003564588544425173,0.00035645897655685435
3.8040002074828374,9.938325226486056e-11,0.00035595101353218717,0.00035595111291543944
3.805000207530335,7.906540034274628e-11,0.0003554435759428269,0.00035544365500822723
3.8060002075778323,6.113443619399253e-11,0.00035493654565444934,0.00035493660678888555
3.8070002076253298,4.55637555604594e-11,0.00035442992663552885,0.0003544299721992844
3.808000207672827,3.2326500009068163e-11,0.00035392372284133265,0.00035392375516783264
3.8090002077203247,2.1395561961352974e-11,0.0003534179382137901,0.00035341795960935207
3.810000207767822,1.2743589740008061e-11,0.0003529125766753424,0.00035291258941893216
3.8110002078153196,6.342992660191153e-12,0.00035240764215048004,0.0003524076484934727
3.812000207862817,2.165946120735896e-12,0.00035190313853473857,0.0003519031407006847
3.8130002079103145,1.8439673858339522e-13,0.00035139906971939217,0.0003513990699037889
3.814000207957812,3.7006748920997147e-13,0.0003508954395743852,0.00035089543994445266
3.8150002080053094,2.6944628831666607e-12,0.0003503922519637018,0.00035039225465816466
3.816000208052807,7.128874154267905e-12,0.0003498895107360588,0.00034988951786493294
3.8170002081003043,1.364438447433528e-11,0.0003493872197187069,0.0003493872333630914
3.8180002081478017,2.2211874184757804e-11,0.0003488853827388729,0.00034888540495074704
3.819000208195299,3.280202605134478e-11,0.0003483840035975676,0.00034838403639959366
3.8200002082427966,4.5385330535730926e-11,0.0003478830860864587,0.00034788313147178924
3.821000208290294,5.993209108425402e-11,0.0003473826339862261,0.0003473826939183172
3.8220002083377915,7.64124294492881e-11,0.0003468826510573741,0.00034688272746980354
3.823000208385289,9.479629099572476e-11,0.00034638314104931786,0.00034638323584560885
3.8240002084327864,1.1505345006522091e-10,0.00034588410770334627,0.0003458842227567963
3.825000208480284,1.3715351532941939e-10,0.000345385554732825,0.00034538569188634035
3.8260002085277813,1.6106593516683895e-10,0.0003448874858489391,0.00034488764691487426
3.827000208575279,1.8676000305510594e-10,0.000344389904745521,0.00034439009150552405
3.8280002086227762,2.1420486298707625e-10,0.00034389281509742423,0.0003438930293022872
3.8290002086702737,2.433695148795049e-10,0.00034339622056802315,0.000343396463937538
3.830000208717771,2.742228200364417e-10,0.0003429001248122608,0.0003429003990350808
3.8310002087652686,3.0673350654190435e-10,0.0003424045314599278,0.00034240483819343435
3.832000208812766,3.408701748141432e-10,0.0003419094441322484,0.0003419097850024232
3.8330002088602635,3.7660130299041996e-10,0.0003414148664372452,0.0003414152430385482
3.834000208907761,4.138952524724756e-10,0.0003409208019621976,0.0003409212158574501
3.8350002089552584,4.5272027338730014e-10,0.00034042725428417577,0.00034042770700444915
3.836000209002756,4.93044510136952e-10,0.00033993422696539625,0.00033993472000990637
3.8370002090502533,5.348360068877781e-10,0.0003394417235531741,0.00033944225838918095
3.8380002090977507,5.78062713112267e-10,0.00033894974757850275,0.00033895032564121584
3.839000209145248,6.22692489106578e-10,0.0003384583025573452,0.0003384589252498343
3.8400002091927457,6.686931115838243e-10,0.00033796739199367287,0.00033796806068678444
3.841000209240243,7.160322791797258e-10,0.00033747701937195275,0.00033747773540423196
3.8420002092877406,7.64677618045699e-10,0.0003369871881674768,0.00033698795284509484
3.843000209335238,8.145966874061117e-10,0.00033649790183151073,0.00033649871642819814
3.8440002093827355,8.657569851480244e-10,0.0003360091638105614,0.0003360100295675465
3.845000209430233,9.18125953387228e-10,0.00033552097752697176,0.00033552189565292517
3.8460002094777304,9.716709840691029e-10,0.00033503334639527324,0.0003350343180662573
3.847000209525228,1.026359424555238e-09,0.0003345462738087169,0.0003345473001681414
3.8480002095727253,1.082158583190808e-09,0.00033405976314973746,0.00033406084530832064
3.8490002096202227,1.1390357350218615e-09,0.00033357381778381206,0.0003335749568195471
3.85000020966772,1.196958127220606e-09,0.0003330884410610941,0.00033308963801922134
3.8510002097152176,1.2558929848461281e-09,0.00033260363631182566,0.0003326048922048105
3.852000209762715,1.3158075163773724e-09,0.00033211940686100704,0.0003321207226685234
3.8530002098102125,1.3766689193273292e-09,0.00033163575600792666,0.000331637132676846
3.85400020985771,1.4384443859127628e-09,0.00033115268704207956,0.00033115412548646546
3.8550002099052074,1.5011011085959127e-09,0.0003306702032359615,0.0003306717043370701
3.856000209952705,1.5646062857112015e-09,0.0003301883078449438,0.0003301898724512295
3.8570002100002023,1.6289271271772829e-09,0.0003297070041131078,0.000329708633040235
3.8580002100476998,1.6940308599318756e-09,0.00032922629526444994,0.00032922798929530987
3.8590002100951972,1.7598847336904284e-09,0.00032874618450871976,0.00032874794439345347
3.8600002101426947,1.8264560265217938e-09,0.0003282666750427479,0.0003282685014987744
3.861000210190192,1.8937120503960594e-09,0.00032778777004184746,0.00032778966375389786
3.8620002102376896,1.9616201568740993e-09,0.00032730947266834914,0.00032731143428850603
3.863000210285187,2.0301477426477104e-09,0.00032683178606875265,0.0003268338162164953
3.8640002103326845,2.099262255171411e-09,0.00032635471337654637,0.00032635681263880155
3.865000210380182,2.1689311981875305e-09,0.0003258782577049247,0.0003258804266361229
3.8660002104276794,2.2391221374546065e-09,0.00032540242215272367,0.0003254046612748611
3.867000210475177,2.30980270621213e-09,0.00032492720980691156,0.00032492951960961776
3.8680002105226743,2.3809406107074444e-09,0.0003244526237314503,0.000324455004672061
3.8690002105701717,2.4525036359628934e-09,0.0003239786669770991,0.000323981119480735
3.870000210617669,2.5244596511790174e-09,0.000323505342581405,0.0003235078670410562
3.8710002106651666,2.596776615283416e-09,0.00032303265356155753,0.0003230352503381728
3.872000210712664,2.6694225826356555e-09,0.00032256060292155275,0.00032256327234413536
3.8730002107601615,2.742365708360429e-09,0.0003220891936506101,0.0003220919360163185
3.874000210807659,2.815574254039192e-09,0.00032161842871619164,0.0003216212442904457
3.8750002108551564,2.889016593139998e-09,0.00032114831107662057,0.0003211512000932137
3.876000210902654,2.9626612165839246e-09,0.0003206788436670022,0.0003206818063282188
3.8770002109501513,3.0364767382239537e-09,0.00032021002941328406,0.0003202130658900223
3.878000210997649,3.1104319002804363e-09,0.000319741871222324,0.0003197449816542243
3.8790002110451463,3.184495578978688e-09,0.0003192743719791695,0.00031927755647474847
3.8800002110926437,3.2586367898319572e-09,0.00031880753456377806,0.0003188107932005679
3.881000211140141,3.332824693204106e-09,0.0003183413618314439,0.0003183446946561371
3.8820002111876386,3.407028599729049e-09,0.0003178758566211345,0.00031787926364973423
3.883000211235136,3.4812179756978984e-09,0.00031741102176249537,0.00031741450298047104
3.8840002112826335,3.555362448579892e-09,0.000316946860061825,0.0003169504154242736
3.885000211330131,3.62943181227875e-09,0.00031648337431190525,0.00031648700374371753
3.8860002113776284,3.7033960327058424e-09,0.000316020567290479,0.0003160242706865117
3.887000211425126,3.777225252940178e-09,0.00031555844175617885,0.0003155622189814318
3.8880002114726233,3.850889798690049e-09,0.00031509700045257284,0.0003151008513423715
3.8890002115201208,3.9243601837276525e-09,0.0003146362461068409,0.0003146401704670246
3.890000211567618,3.997607115047192e-09,0.00031417618143111335,0.0003141801790382284
3.8910002116151157,4.070601498193149e-09,0.0003137168091169597,0.0003137208797184579
3.892000211662613,4.143314442728192e-09,0.0003132581318422454,0.00031326227515668815
