           2  0.91900004295166582        6.6849999999999996        1.9882563761641900E-003 -0.20260013383458952       -4.0282100790834085E-004  -2.6928584378672583E-003
           2  0.91900004295166582        6.6879999999999997        1.9891486378139272E-003 -0.20531819487431918       -4.0840840765266642E-004  -2.7314354303810333E-003
           2  0.91900004295166582        6.6909999999999998        1.9900408994636644E-003 -0.20803252737343120       -4.1399323789192239E-004  -2.7700287547348526E-003
           2  0.91900004295166582        6.6940000000000000        1.9909331611134016E-003 -0.21074308211548218       -4.1957539065895808E-004  -2.8086376650710656E-003
           2  0.91900004295166582        6.6970000000000001        1.9918254227631388E-003 -0.21344980995457888       -4.2515475795149070E-004  -2.8472614140011331E-003
           2  0.91900004295166582        6.7000000000000002        1.9927176844128755E-003 -0.21615266181626591       -4.3073123173418876E-004  -2.8858992526190649E-003
           2  0.91900004295166582        6.7030000000000003        1.9936099460626127E-003 -0.21885158869841209       -4.3630470394075843E-004  -2.9245504305149038E-003
           2  0.91900004295166582        6.7060000000000004        1.9945022077123499E-003 -0.22154654167209509       -4.4187506647602981E-004  -2.9632141957882559E-003
           2  0.91900004295166582        6.7089999999999996        1.9953944693620867E-003 -0.22423747188248458       -4.4744221121804614E-004  -3.0018897950618716E-003
           2  0.91900004295166582        6.7119999999999997        1.9962867310118239E-003 -0.22692433054972697       -4.5300603002016099E-004  -3.0405764734953203E-003
           2  0.91900004295166582        6.7149999999999999        1.9971789926615611E-003 -0.22960706896982158       -4.5856641471312185E-004  -3.0792734747986132E-003
           2  0.91900004295166582        6.7180000000000000        1.9980712543112983E-003 -0.23228563851550299       -4.6412325710717186E-004  -3.1179800412459808E-003
           2  0.91900004295166582        6.7210000000000001        1.9989635159610355E-003 -0.23495999063711792       -4.6967644899414523E-004  -3.1566954136896500E-003
           2  0.91900004295166582        6.7240000000000002        1.9998557776107727E-003 -0.23763007686350154       -4.7522588214956554E-004  -3.1954188315736791E-003
           2  0.91900004295166582        6.7270000000000003        2.0007480392605099E-003 -0.24029584880285207       -4.8077144833474624E-004  -3.2341495329478382E-003
           2  0.91900004295166582        6.7300000000000004        1.8014762708192221E-003 -0.24295725814360428       -4.3768173536900331E-004  -2.9455980790333925E-003
           2  0.91900004295166582        6.7329999999999997        1.8022793063039854E-003 -0.24561425665530018       -4.4266549210308345E-004  -2.9804667583300604E-003
           2  0.91900004295166582        6.7359999999999998        1.8030823417887487E-003 -0.24826679618946246       -4.4764547626168595E-004  -3.0153399280987165E-003
           2  0.91900004295166582        6.7389999999999999        1.8038853772735122E-003 -0.25091482868045845       -4.5262159039776746E-004  -3.0502168976905548E-003
           2  0.91900004295166582        6.7420000000000000        1.8046884127582755E-003 -0.25355830614637009       -4.5759373706096956E-004  -3.0850969752650565E-003
           2  0.91900004295166582        6.7450000000000001        1.8054914482430390E-003 -0.25619718068985897       -4.6256181879951702E-004  -3.1199794678027424E-003
           2  0.91900004295166582        6.7480000000000002        1.8062944837278023E-003 -0.25883140449902975       -4.6752573816211693E-004  -3.1548636811179654E-003
           2  0.91900004295166582        6.7510000000000003        1.8070975192125659E-003 -0.26146092984829267       -4.7248539769986038E-004  -3.1897489198717578E-003
           2  0.91900004295166582        6.7539999999999996        1.8079005546973290E-003 -0.26408570909922335       -4.7744069996812338E-004  -3.2246344875847049E-003
           2  0.91900004295166582        6.7569999999999997        1.8087035901820925E-003 -0.26670569470142480       -4.8239154752847610E-004  -3.2595196866499134E-003
           2  0.91900004295166582        6.7599999999999998        1.8095066256668560E-003 -0.26932083919337990       -4.8733784295057882E-004  -3.2944038183459127E-003
           2  0.91900004295166582        6.7629999999999999        1.8103096611516193E-003 -0.27193109520331038       -4.9227948881409357E-004  -3.3292861828497144E-003
           2  0.91900004295166582        6.7660000000000000        1.8111126966363828E-003 -0.27453641545002977       -4.9721638771058974E-004  -3.3641660792498502E-003
           2  0.91900004295166582        6.7690000000000001        1.8119157321211461E-003 -0.27713675274379562       -5.0214844224545153E-004  -3.3990428055594613E-003
           2  0.91900004295166582        6.7720000000000002        1.8127187676059097E-003 -0.27973205998716000       -5.0707555503978709E-004  -3.4339156587294382E-003
           2  0.91900004295166582        6.7750000000000004        1.8135218030906730E-003 -0.28232229017581817       -5.1199762873233793E-004  -3.4687839346615899E-003
           2  0.91900004295166582        6.7779999999999996        1.8143248385754363E-003 -0.28490739639945473       -5.1691456598138854E-004  -3.5036469282218514E-003
           2  0.91900004295166582        6.7809999999999997        1.8151278740601996E-003 -0.28748733184259212       -5.2182626946668332E-004  -3.5385039332535800E-003
           2  0.91900004295166582        6.7839999999999998        1.8159309095449631E-003 -0.29006204978542910       -5.2673264189133059E-004  -3.5733542425907868E-003
           2  0.91900004295166582        6.7869999999999999        1.8167339450297266E-003 -0.29263150360468565       -5.3163358598372118E-004  -3.6081971480715160E-003
           2  0.91900004295166582        6.7900000000000000        1.8175369805144899E-003 -0.29519564677444188       -5.3652900449944107E-004  -3.6430319405512048E-003
           2  0.91900004295166582        6.7930000000000001        1.8183400159992535E-003 -0.29775443286697606       -5.4141880022318589E-004  -3.6778579099161018E-003
           2  0.91900004295166582        6.7960000000000003        1.8191430514840168E-003 -0.30030781555360053       -5.4630287597067612E-004  -3.7126743450967151E-003
           2  0.91900004295166582        6.7990000000000004        1.8199460869687803E-003 -0.30285574860549619       -5.5118113459057348E-004  -3.7474805340813092E-003
           2  0.91900004295166582        6.8019999999999996        1.8207491224535434E-003 -0.30539818589454404       -5.5605347896639512E-004  -3.7822757639294196E-003
           2  0.91900004295166582        6.8049999999999997        1.8215521579383069E-003 -0.30793508139415843       -5.6091981201843741E-004  -3.8170593207854670E-003
           2  0.91900004295166582        6.8079999999999998        1.8223551934230702E-003 -0.31046638918011149       -5.6578003670568428E-004  -3.8518304898922983E-003
           2  0.91900004295166582        6.8109999999999999        1.8231582289078337E-003 -0.31299206343136243       -5.7063405602773105E-004  -3.8865885556048766E-003
           2  0.91900004295166582        6.8140000000000001        1.6212989016823084E-003 -0.31551205843088170       -5.1153935380151281E-004  -3.4856291568035086E-003
           2  0.91900004295166582        6.8170000000000002        1.6220127110020983E-003 -0.31802632856647373       -5.1584274736815009E-004  -3.5165000088086796E-003
           2  0.91900004295166582        6.8200000000000003        1.6227265203218879E-003 -0.32053482833159747       -5.2014036662050684E-004  -3.5473573003518568E-003
           2  0.91900004295166582        6.8230000000000004        1.6234403296416775E-003 -0.32303751232618555       -5.2443212549745013E-004  -3.5782003922691023E-003
           2  0.91900004295166582        6.8259999999999996        1.6241541389614672E-003 -0.32553433525746023       -5.2871793798247386E-004  -3.6090286446683667E-003
           2  0.91900004295166582        6.8289999999999997        1.6248679482812568E-003 -0.32802525194075094       -5.3299771810541032E-004  -3.6398414169418474E-003
           2  0.91900004295166582        6.8319999999999999        1.6255817576010466E-003 -0.33051021730030294       -5.3727137994413028E-004  -3.6706380677782981E-003
           2  0.91900004295166582        6.8350000000000000        1.6262955669208363E-003 -0.33298918637009067       -5.4153883762625464E-004  -3.7014179551754503E-003
           2  0.91900004295166582        6.8380000000000001        1.6270093762406259E-003 -0.33546211429462602       -5.4580000533086101E-004  -3.7321804364524279E-003
           2  0.91900004295166582        6.8410000000000002        1.6277231855604157E-003 -0.33792895632976477       -5.5005479729019135E-004  -3.7629248682621991E-003
           2  0.91900004295166582        6.8440000000000003        1.6284369948802054E-003 -0.34038966784351105       -5.5430312779135836E-004  -3.7936506066040569E-003
           2  0.91900004295166582        6.8470000000000004        1.6291508041999952E-003 -0.34284420431682000       -5.5854491117805479E-004  -3.8243570068361415E-003
           2  0.91900004295166582        6.8499999999999996        1.6298646135197846E-003 -0.34529252134439714       -5.6278006185225783E-004  -3.8550434236879656E-003
           2  0.91900004295166582        6.8529999999999998        1.6305784228395743E-003 -0.34773457463549950       -5.6700849427594301E-004  -3.8857092112730375E-003
           2  0.91900004295166582        6.8559999999999999        1.6312922321593641E-003 -0.35017032001472759       -5.7123012297278380E-004  -3.9163537231014060E-003
           2  0.91900004295166582        6.8590000000000000        1.6320060414791537E-003 -0.35259971342282170       -5.7544486252986333E-004  -3.9469763120923316E-003
           2  0.91900004295166582        6.8620000000000001        1.6327198507989436E-003 -0.35502271091745352       -5.7965262759938116E-004  -3.9775763305869537E-003
           2  0.91900004295166582        6.8650000000000002        1.6334336601187332E-003 -0.35743926867401510       -5.8385333290035979E-004  -4.0081531303609698E-003
           2  0.91900004295166582        6.8680000000000003        1.6341474694385229E-003 -0.35984934298640670       -5.8804689322035158E-004  -4.0387060626373740E-003
           2  0.91900004295166582        6.8710000000000004        1.6348612787583127E-003 -0.36225289026782154       -5.9223322341714541E-004  -4.0692344780992066E-003
           2  0.91900004295166582        6.8739999999999997        1.6355750880781021E-003 -0.36464986705152824       -5.9641223842047157E-004  -4.0997377269023205E-003
           2  0.91900004295166582        6.8769999999999998        1.6362888973978917E-003 -0.36704022999165431       -6.0058385323371265E-004  -4.1302151586882418E-003
           2  0.91900004295166582        6.8799999999999999        1.6370027067176816E-003 -0.36942393586396038       -6.0474798293560237E-004  -4.1606661225969442E-003
           2  0.91900004295166582        6.8830000000000000        1.6377165160374712E-003 -0.37180094156661908       -6.0890454268193483E-004  -4.1910899672797574E-003
           2  0.91900004295166582        6.8860000000000001        1.6384303253572611E-003 -0.37417120412098809       -6.1305344770726862E-004  -4.2214860409122519E-003
           2  0.91900004295166582        6.8890000000000002        1.6391441346770507E-003 -0.37653468067238227       -6.1719461332663162E-004  -4.2518536912071652E-003
           2  0.91900004295166582        6.8920000000000003        1.6398579439968403E-003 -0.37889132849084223       -6.2132795493722399E-004  -4.2821922654273483E-003
           2  0.91900004295166582        6.8949999999999996        1.6405717533166300E-003 -0.38124110497190128       -6.2545338802012145E-004  -4.3125011103987369E-003
           2  0.91900004295166582        6.8979999999999997        1.6412855626364196E-003 -0.38358396763735225       -6.2957082814198183E-004  -4.3427795725233904E-003
           2  0.91900004295166582        6.9009999999999998        1.6419993719562094E-003 -0.38591987413600609       -6.3368019095674138E-004  -4.3730269977924723E-003
           2  0.91900004295166582        6.9039999999999999        1.6427131812759991E-003 -0.38824878224445419       -6.3778139220731992E-004  -4.4032427317993372E-003
           2  0.91900004295166582        6.9070000000000000        1.6434269905957887E-003 -0.39057064986782558       -6.4187434772732205E-004  -4.4334261197526139E-003
           2  0.91900004295166582        6.9100000000000001        1.4386231999261312E-003 -0.39288543504054174       -5.6521410176239427E-004  -3.9056294431781447E-003
           2  0.91900004295166582        6.9130000000000003        1.4392477830809471E-003 -0.39519309592706969       -5.6878078720193109E-004  -3.9319815819269504E-003
           2  0.91900004295166582        6.9160000000000004        1.4398723662357631E-003 -0.39749359082267205       -5.7234003718139106E-004  -3.9583036971465009E-003
           2  0.91900004295166582        6.9189999999999996        1.4404969493905788E-003 -0.39978687815415448       -5.7589177838744253E-004  -3.9845952146627152E-003
           2  0.91900004295166582        6.9219999999999997        1.4411215325453950E-003 -0.40207291648061372       -5.7943593759353861E-004  -4.0108555600224744E-003
           2  0.91900004295166582        6.9249999999999998        1.4417461157002110E-003 -0.40435166449417675       -5.8297244166139427E-004  -4.0370841585051550E-003
           2  0.91900004295166582        6.9279999999999999        1.4423706988550269E-003 -0.40662308102074379       -5.8650121754247450E-004  -4.0632804351342627E-003
           2  0.91900004295166582        6.9310000000000000        1.4429952820098429E-003 -0.40888712502072572       -5.9002219227947603E-004  -4.0894438146890479E-003
           2  0.91900004295166582        6.9340000000000002        1.4436198651646588E-003 -0.41114375558977989       -5.9353529300780949E-004  -4.1155737217161512E-003
           2  0.91900004295166582        6.9370000000000003        1.4442444483194750E-003 -0.41339293195954308       -5.9704044695708058E-004  -4.1416695805412684E-003
           2  0.91900004295166582        6.9400000000000004        1.4448690314742909E-003 -0.41563461349836189       -6.0053758145256942E-004  -4.1677308152808313E-003
           2  0.91900004295166582        6.9429999999999996        1.4454936146291067E-003 -0.41786875971202025       -6.0402662391670977E-004  -4.1937568498537159E-003
           2  0.91900004295166582        6.9459999999999997        1.4461181977839226E-003 -0.42009533024446755       -6.0750750187057122E-004  -4.2197471079929872E-003
           2  0.91900004295166582        6.9489999999999998        1.4467427809387388E-003 -0.42231428487853739       -6.1098014293532992E-004  -4.2457010132576078E-003
           2  0.91900004295166582        6.9520000000000000        1.4473673640935548E-003 -0.42452558353667080       -6.1444447483374937E-004  -4.2716179890442260E-003
           2  0.91900004295166582        6.9550000000000001        1.4479919472483707E-003 -0.42672918628163325       -6.1790042539165485E-004  -4.2974974585989600E-003
           2  0.91900004295166582        6.9580000000000002        1.4486165304031867E-003 -0.42892505331722969       -6.2134792253940713E-004  -4.3233388450291945E-003
           2  0.91900004295166582        6.9610000000000003        1.4492411135580026E-003 -0.43111314498901726       -6.2478689431337596E-004  -4.3491415713154107E-003
           2  0.91900004295166582        6.9640000000000004        1.4498656967128188E-003 -0.43329342178501512       -6.2821726885741217E-004  -4.3749050603230193E-003
           2  0.91900004295166582        6.9669999999999996        1.4504902798676345E-003 -0.43546584433641100       -6.3163897442431653E-004  -4.4006287348142131E-003
           2  0.91900004295166582        6.9699999999999998        1.4511148630224505E-003 -0.43763037341826871       -6.3505193937731484E-004  -4.4263120174598851E-003
           2  0.91900004295166582        6.9729999999999999        1.4517394461772664E-003 -0.43978696995022587       -6.3845609219151899E-004  -4.4519543308514618E-003
           2  0.91900004295166582        6.9760000000000000        1.4523640293320826E-003 -0.44193559499719615       -6.4185136145539917E-004  -4.4775550975128644E-003
           2  0.91900004295166582        6.9790000000000001        1.4529886124868985E-003 -0.44407620977006507       -6.4523767587224771E-004  -4.5031137399124165E-003
           2  0.91900004295166582        6.9820000000000002        1.4536131956417145E-003 -0.44620877562638389       -6.4861496426164465E-004  -4.5286296804748025E-003
           2  0.91900004295166582        6.9850000000000003        1.4542377787965305E-003 -0.44833325407106095       -6.5198315556092023E-004  -4.5541023415930281E-003
           2  0.91900004295166582        6.9880000000000004        1.4548623619513464E-003 -0.45044960675704987       -6.5534217882661676E-004  -4.5795311456403986E-003
           2  0.91900004295166582        6.9909999999999997        1.4554869451061624E-003 -0.45255779548603520       -6.5869196323594878E-004  -4.6049155149825169E-003
           2  0.91900004295166582        6.9939999999999998        1.4561115282609783E-003 -0.45465778220911751       -6.6203243808826511E-004  -4.6302548719893257E-003
           2  0.91900004295166582        6.9969999999999999        1.4567361114157943E-003 -0.45674952902749000       -6.6536353280650126E-004  -4.6555486390470885E-003
           2  0.91900004295166582        7.0000000000000000        1.4573606945706102E-003 -0.45883299819311857       -6.6868517693863879E-004  -4.6807962385704716E-003
           2  0.91900004295166582        7.0030000000000001        1.4579852777254264E-003 -0.46090815210941577       -6.7199730015915960E-004  -4.7059970930145951E-003
           2  0.91900004295166582        7.0060000000000002        1.4586098608802423E-003 -0.46297495333191280       -6.7529983227049804E-004  -4.7311506248871090E-003
           2  0.91900004295166582        7.0090000000000003        1.4592344440350583E-003 -0.46503336456892863       -6.7859270320449311E-004  -4.7562562567602922E-003
           2  0.91900004295166582        7.0119999999999996        1.4598590271898743E-003 -0.46708334868223556       -6.8187584302383723E-004  -4.7813134112831470E-003
           2  0.91900004295166582        7.0149999999999997        1.4604836103446902E-003 -0.46912486868772529       -6.8514918192352770E-004  -4.8063215111935464E-003
           2  0.91900004295166582        7.0179999999999998        1.4611081934995062E-003 -0.47115788775606571       -6.8841265023230822E-004  -4.8312799793303390E-003
           2  0.91900004295166582        7.0209999999999999        1.2529138085608476E-003 -0.47318236921336121       -5.9285672435495753E-004  -4.1624470616961565E-003
           2  0.91900004295166582        7.0240000000000000        1.2534491655506899E-003 -0.47519827654180691       -5.9563688320245385E-004  -4.1837534676140362E-003
           2  0.91900004295166582        7.0270000000000001        1.2539845225405322E-003 -0.47720557338034070       -5.9840840308902747E-004  -4.2050158485065960E-003
           2  0.91900004295166582        7.0300000000000002        1.2545198795303745E-003 -0.47920422352529235       -6.0117122476739638E-004  -4.2262337101147971E-003
           2  0.91900004295166582        7.0330000000000004        1.2550552365202168E-003 -0.48119419093102983       -6.0392528911109797E-004  -4.2474065583183521E-003
           2  0.91900004295166582        7.0359999999999996        1.2555905935100588E-003 -0.48317543971060201       -6.0667053711571846E-004  -4.2685338991461947E-003
           2  0.91900004295166582        7.0389999999999997        1.2561259504999011E-003 -0.48514793413638135       -6.0940690990012546E-004  -4.2896152387869825E-003
           2  0.91900004295166582        7.0419999999999998        1.2566613074897434E-003 -0.48711163864069801       -6.1213434870769094E-004  -4.3106500835995596E-003
           2  0.91900004295166582        7.0449999999999999        1.2571966644795859E-003 -0.48906651781647636       -6.1485279490752006E-004  -4.3316379401234792E-003
           2  0.91900004295166582        7.0480000000000000        1.2577320214694281E-003 -0.49101253641786652       -6.1756218999567446E-004  -4.3525783150895137E-003
           2  0.91900004295166582        7.0510000000000002        1.2582673784592704E-003 -0.49294965936087243       -6.2026247559639528E-004  -4.3734707154301829E-003
           2  0.91900004295166582        7.0540000000000003        1.2588027354491127E-003 -0.49487785172397797       -6.2295359346332382E-004  -4.3943146482902868E-003
           2  0.91900004295166582        7.0570000000000004        1.2593380924389550E-003 -0.49679707874876916       -6.2563548548072022E-004  -4.4151096210374432E-003
           2  0.91900004295166582        7.0599999999999996        1.2598734494287970E-003 -0.49870730584055339       -6.2830809366468002E-004  -4.4358551412726410E-003
           2  0.91900004295166582        7.0629999999999997        1.2604088064186393E-003 -0.50060849856897860       -6.3097136016435345E-004  -4.4565507168408281E-003
           2  0.91900004295166582        7.0659999999999998        1.2609441634084816E-003 -0.50250062266864293       -6.3362522726315303E-004  -4.4771958558414392E-003
           2  0.91900004295166582        7.0690000000000000        1.2614795203983239E-003 -0.50438364403970837       -6.3626963737997016E-004  -4.4977900666390092E-003
           2  0.91900004295166582        7.0720000000000001        1.2620148773881661E-003 -0.50625752874850660       -6.3890453307038257E-004  -4.5183328578737450E-003
           2  0.91900004295166582        7.0750000000000002        1.2625502343780084E-003 -0.50812224302814457       -6.4152985702786323E-004  -4.5388237384721333E-003
           2  0.91900004295166582        7.0780000000000003        1.2630855913678507E-003 -0.50997775327910555       -6.4414555208498693E-004  -4.5592622176575366E-003
           2  0.91900004295166582        7.0810000000000004        1.2636209483576930E-003 -0.51182402606984712       -6.4675156121463281E-004  -4.5796478049608151E-003
           2  0.91900004295166582        7.0839999999999996        1.2641563053475352E-003 -0.51366102813739623       -6.4934782753118712E-004  -4.5999800102309299E-003
           2  0.91900004295166582        7.0869999999999997        1.2646916623373775E-003 -0.51548872638794352       -6.5193429429174588E-004  -4.6202583436456028E-003
           2  0.91900004295166582        7.0899999999999999        1.2652270193272198E-003 -0.51730708789742919       -6.5451090489730842E-004  -4.6404823157219161E-003
           2  0.91900004295166582        7.0930000000000000        1.2657623763170621E-003 -0.51911607991213071       -6.5707760289397644E-004  -4.6606514373269750E-003
           2  0.91900004295166582        7.0960000000000001        1.2662977333069043E-003 -0.52091566984924587       -6.5963433197414780E-004  -4.6807652196885529E-003
           2  0.91900004295166582        7.0990000000000002        1.2668330902967466E-003 -0.52270582529747134       -6.6218103597770700E-004  -4.7008231744057423E-003
           2  0.91900004295166582        7.1020000000000003        1.2673684472865889E-003 -0.52448651401758062       -6.6471765889321690E-004  -4.7208248134596262E-003
           2  0.91900004295166582        7.1050000000000004        1.2679038042764312E-003 -0.52625770394299587       -6.6724414485910431E-004  -4.7407696492239356E-003
           2  0.91900004295166582        7.1079999999999997        1.2684391612662732E-003 -0.52801936318035914       -6.6976043816484646E-004  -4.7606571944757287E-003
           2  0.91900004295166582        7.1109999999999998        1.2689745182561155E-003 -0.52977146001010023       -6.7226648325215588E-004  -4.7804869624060798E-003
           2  0.91900004295166582        7.1139999999999999        1.2695098752459578E-003 -0.53151396288699804       -6.7476222471615755E-004  -4.8002584666307453E-003
           2  0.91900004295166582        7.1170000000000000        1.2700452322358001E-003 -0.53324684044074322       -6.7724760730657034E-004  -4.8199712212008607E-003
           2  0.91900004295166582        7.1200000000000001        1.2705805892256423E-003 -0.53497006147649506       -6.7972257592888315E-004  -4.8396247406136484E-003
           2  0.91900004295166582        7.1230000000000002        1.2711159462154846E-003 -0.53668359497543572       -6.8218707564552891E-004  -4.8592185398231022E-003
           2  0.91900004295166582        7.1260000000000003        1.2716513032053269E-003 -0.53838741009532132       -6.8464105167705613E-004  -4.8787521342507018E-003
           2  0.91900004295166582        7.1289999999999996        1.2721866601951692E-003 -0.54008147617102908       -6.8708444940329834E-004  -4.8982250397961134E-003
           2  0.91900004295166582        7.1319999999999997        1.2727220171850114E-003 -0.54176576271510379       -6.8951721436454321E-004  -4.9176367728479215E-003
           2  0.91900004295166582        7.1349999999999998        1.2732573741748537E-003 -0.54344023941829633       -6.9193929226269379E-004  -4.9369868502943202E-003
           2  0.91900004295166582        7.1379999999999999        1.2737927311646960E-003 -0.54510487615010339       -6.9435062896243350E-004  -4.9562747895338507E-003
           2  0.91900004295166582        7.1410000000000000        1.2743280881545383E-003 -0.54675964295930224       -6.9675117049238563E-004  -4.9755001084861254E-003
           2  0.91900004295166582        7.1440000000000001        1.2748634451443806E-003 -0.54840451007448121       -6.9914086304626922E-004  -4.9946623256025471E-003
           2  0.91900004295166582        7.1470000000000002        1.0628323351118524E-003 -0.55003944790456882       -5.8459971082004702E-004  -4.1781341332308760E-003
           2  0.91900004295166582        7.1500000000000004        1.0632784659367210E-003 -0.55166442703935825       -5.8657290569426898E-004  -4.1939962757140238E-003
           2  0.91900004295166582        7.1529999999999996        1.0637245967615894E-003 -0.55327941825002824       -5.8853692607449808E-004  -4.2098046322108845E-003
           2  0.91900004295166582        7.1559999999999997        1.0641707275864580E-003 -0.55488439248966348       -5.9049172768209487E-004  -4.2255588032930709E-003
           2  0.91900004295166582        7.1589999999999998        1.0646168584113266E-003 -0.55647932089376662       -5.9243726638079028E-004  -4.2412583900200774E-003
           2  0.91900004295166582        7.1619999999999999        1.0650629892361952E-003 -0.55806417478077175       -5.9437349817763926E-004  -4.2569029939482526E-003
           2  0.91900004295166582        7.1650000000000000        1.0655091200610638E-003 -0.55963892565255180       -5.9630037922396963E-004  -4.2724922171397421E-003
           2  0.91900004295166582        7.1680000000000001        1.0659552508859324E-003 -0.56120354519492410       -5.9821786581633004E-004  -4.2880256621714540E-003
           2  0.91900004295166582        7.1710000000000003        1.0664013817108008E-003 -0.56275800527815101       -6.0012591439743436E-004  -4.3035029321440016E-003
           2  0.91900004295166582        7.1740000000000004        1.0668475125356694E-003 -0.56430227795743904       -6.0202448155710576E-004  -4.3189236306906773E-003
           2  0.91900004295166582        7.1769999999999996        1.0672936433605380E-003 -0.56583633547343204       -6.0391352403321491E-004  -4.3342873619863836E-003
           2  0.91900004295166582        7.1799999999999997        1.0677397741854064E-003 -0.56736015025270548       -6.0579299871262200E-004  -4.3495937307566250E-003
           2  0.91900004295166582        7.1829999999999998        1.0681859050102750E-003 -0.56887369490825090       -6.0766286263210900E-004  -4.3648423422864395E-003
           2  0.91900004295166582        7.1859999999999999        1.0686320358351436E-003 -0.57037694223996227       -6.0952307297931503E-004  -4.3800328024293572E-003
           2  0.91900004295166582        7.1890000000000001        1.0690781666600122E-003 -0.57186986523511751       -6.1137358709366764E-004  -4.3951647176163769E-003
           2  0.91900004295166582        7.1920000000000002        1.0695242974848808E-003 -0.57335243706885497       -6.1321436246731143E-004  -4.4102376948649043E-003
           2  0.91900004295166582        7.1950000000000003        1.0699704283097494E-003 -0.57482463110464888       -6.1504535674603488E-004  -4.4252513417877212E-003
           2  0.91900004295166582        7.1980000000000004        1.0704165591346180E-003 -0.57628642089477944       -6.1686652773019406E-004  -4.4402052666019367E-003
           2  0.91900004295166582        7.2009999999999996        1.0708626899594864E-003 -0.57773778018080002       -6.1867783337563390E-004  -4.4550990781379403E-003
           2  0.91900004295166582        7.2039999999999997        1.0713088207843550E-003 -0.57917868289400287       -6.2047923179461004E-004  -4.4699323858483709E-003
           2  0.91900004295166582        7.2069999999999999        1.0717549516092236E-003 -0.58060910315587699       -6.2227068125670162E-004  -4.4847047998170485E-003
           2  0.91900004295166582        7.2100000000000000        1.0722010824340919E-003 -0.58202901527856687       -6.2405214018972804E-004  -4.4994159307679389E-003
           2  0.91900004295166582        7.2130000000000001        1.0726472132589605E-003 -0.58343839376532525       -6.2582356718066025E-004  -4.5140653900741026E-003
           2  0.91900004295166582        7.2160000000000002        1.0730933440838291E-003 -0.58483721331096361       -6.2758492097652967E-004  -4.5286527897666386E-003
           2  0.91900004295166582        7.2190000000000003        1.0735394749086977E-003 -0.58622544880229865       -6.2933616048533540E-004  -4.5431777425436358E-003
           2  0.91900004295166582        7.2220000000000004        1.0739856057335663E-003 -0.58760307531859501       -6.3107724477694770E-004  -4.5576398617791164E-003
           2  0.91900004295166582        7.2249999999999996        1.0744317365584347E-003 -0.58897006813200481       -6.3280813308400953E-004  -4.5720387615319691E-003
           2  0.91900004295166582        7.2279999999999998        1.0748778673833033E-003 -0.59032640270800485       -6.3452878480283739E-004  -4.5863740565549082E-003
           2  0.91900004295166582        7.2309999999999999        1.0753239982081719E-003 -0.59167205470582673       -6.3623915949431384E-004  -4.6006453623033830E-003
           2  0.91900004295166582        7.2340000000000000        1.0757701290330405E-003 -0.59300699997888806       -6.3793921688478467E-004  -4.6148522949445324E-003
           2  0.91900004295166582        7.2370000000000001        1.0762162598579091E-003 -0.59433121457521643       -6.3962891686694787E-004  -4.6289944713661015E-003
           2  0.91900004295166582        7.2400000000000002        1.0766623906827777E-003 -0.59564467473787186       -6.4130821950074261E-004  -4.6430715091853774E-003
           2  0.91900004295166582        7.2430000000000003        1.0771085215076461E-003 -0.59694735690536527       -6.4297708501423511E-004  -4.6570830267581046E-003
           2  0.91900004295166582        7.2460000000000004        1.0775546523325147E-003 -0.59823923771207288       -6.4463547380450134E-004  -4.6710286431874163E-003
           2  0.91900004295166582        7.2489999999999997        1.0780007831573833E-003 -0.59952029398864670       -6.4628334643850580E-004  -4.6849079783327294E-003
           2  0.91900004295166582        7.2519999999999998        1.0784469139822517E-003 -0.60079050276242452       -6.4792066365398221E-004  -4.6987206528186784E-003
           2  0.91900004295166582        7.2549999999999999        1.0788930448071203E-003 -0.60204984125783101       -6.4954738636030475E-004  -4.7124662880440107E-003
           2  0.91900004295166582        7.2580000000000000        1.0793391756319889E-003 -0.60329828689677956       -6.5116347563936119E-004  -4.7261445061904835E-003
           2  0.91900004295166582        7.2610000000000001        1.0797853064568575E-003 -0.60453581729906924       -6.5276889274642233E-004  -4.7397549302317724E-003
           2  0.91900004295166582        7.2640000000000002        1.0802314372817261E-003 -0.60576241028277744       -6.5436359911100737E-004  -4.7532971839423571E-003
           2  0.91900004295166582        7.2670000000000003        1.0806775681065947E-003 -0.60697804386464993       -6.5594755633774783E-004  -4.7667708919064142E-003
           2  0.91900004295166582        7.2699999999999996        1.0811236989314631E-003 -0.60818269626048616       -6.5752072620724731E-004  -4.7801756795266869E-003
           2  0.91900004295166582        7.2729999999999997        1.0815698297563317E-003 -0.60937634588552336       -6.5908307067694095E-004  -4.7935111730333917E-003
           2  0.91900004295166582        7.2759999999999998        1.0820159605812003E-003 -0.61055897135481285       -6.6063455188194737E-004  -4.8067769994930487E-003
           2  0.91900004295166582        7.2789999999999999        1.0824620914060689E-003 -0.61173055148359667       -6.6217513213592198E-004  -4.8199727868173756E-003
           2  0.91900004295166582        7.2820000000000000        1.0829082222309373E-003 -0.61289106528767867       -6.6370477393190542E-004  -4.8330981637721348E-003
           2  0.91900004295166582        7.2850000000000001        1.0833543530558059E-003 -0.61404049198379229       -6.6522343994317005E-004  -4.8461527599859937E-003
           2  0.91900004295166582        7.2880000000000003        1.0838004838806745E-003 -0.61517881098996463       -6.6673109302406160E-004  -4.8591362059593616E-003
