           2  0.91900004295166582        6.5739999999999998       -1.2470262174018972E-002  -9.9866276311940172E-002   1.2453586479529144E-003   8.1869877516424581E-003
           2  0.91900004295166582        6.5770000000000000       -1.2475952892990992E-002 -0.10268713149959707        1.2811198153053446E-003   8.4259250252632506E-003
           2  0.91900004295166582        6.5800000000000001       -1.2481643611963012E-002 -0.10550612052661588        1.3168897952940347E-003   8.6651348530347484E-003
           2  0.91900004295166582        6.5830000000000002       -1.2487334330935032E-002 -0.10832319220124623        1.3526679168110959E-003   8.9046128963674448E-003
           2  0.91900004295166582        6.5860000000000003       -1.2493025049907052E-002 -0.11113829536863044        1.3884535080442690E-003   9.1443548039795569E-003
           2  0.91900004295166582        6.5890000000000004       -1.2498715768879072E-002 -0.11395137891173053        1.4242458964895605E-003   9.3843562119697160E-003
           2  0.91900004295166582        6.5919999999999996       -1.2504406487851090E-002 -0.11676239175225342        1.4600444089638883E-003   9.6246127438899525E-003
           2  0.91900004295166582        6.5949999999999998       -1.2162594506633578E-002 -0.11957128285157957        1.4542970279617514E-003   9.5910888994077490E-003
           2  0.91900004295166582        6.5979999999999999       -1.2168127150078596E-002 -0.12237800121168262        1.4891110791162266E-003   9.8251549000088634E-003
           2  0.91900004295166582        6.6010000000000000       -1.2173659793523616E-002 -0.12518249587605637        1.5239291168992835E-003   1.0059456100652170E-002
           2  0.91900004295166582        6.6040000000000001       -1.2179192436968635E-002 -0.12798471593063693        1.5587504843099925E-003   1.0293988198383191E-002
           2  0.91900004295166582        6.6070000000000002       -1.2184725080413654E-002 -0.13078461050472470        1.5935745237490502E-003   1.0528746878409974E-002
           2  0.91900004295166582        6.6100000000000003       -1.2190257723858674E-002 -0.13358212877190562        1.6284005770312064E-003   1.0763727814176274E-002
           2  0.91900004295166582        6.6130000000000004       -1.2195790367303692E-002 -0.13637721995097138        1.6632279853977137E-003   1.0998926667435080E-002
           2  0.91900004295166582        6.6159999999999997       -1.2201323010748711E-002 -0.13916983330683813        1.6980560895287864E-003   1.1234339088322449E-002
           2  0.91900004295166582        6.6189999999999998       -1.1858088349788194E-002 -0.14195991815146825        1.6833732515688113E-003   1.1142247552133961E-002
           2  0.91900004295166582        6.6219999999999999       -1.1863462917706213E-002 -0.14474742384478281        1.7172056952160851E-003   1.1371336113720916E-002
           2  0.91900004295166582        6.6250000000000000       -1.1868837485624232E-002 -0.14753229979558175        1.7510368901541527E-003   1.1600619397271262E-002
           2  0.91900004295166582        6.6280000000000001       -1.1874212053542251E-002 -0.15031449546245851        1.7848661938424468E-003   1.1830093132787737E-002
           2  0.91900004295166582        6.6310000000000002       -1.1879586621460270E-002 -0.15309396035471484        1.8186929632562393E-003   1.2059753039352123E-002
           2  0.91900004295166582        6.6340000000000003       -1.1884961189378289E-002 -0.15587064403327433        1.8525165548988639E-003   1.2289594825199065E-002
           2  0.91900004295166582        6.6369999999999996       -1.1890335757296306E-002 -0.15864449611159445        1.8863363248139463E-003   1.2519614187790162E-002
           2  0.91900004295166582        6.6399999999999997       -1.1895710325214325E-002 -0.16141546625658132        1.9201516285976988E-003   1.2749806813888719E-002
           2  0.91900004295166582        6.6429999999999998       -1.1901084893132343E-002 -0.16418350418949545        1.9539618214111350E-003   1.2980168379634170E-002
           2  0.91900004295166582        6.6459999999999999       -1.1556269476901823E-002 -0.16694855968686456        1.9293025445220350E-003   1.2822144710893444E-002
           2  0.91900004295166582        6.6490000000000000       -1.1561485969292840E-002 -0.16971058258139113        1.9621065193552675E-003   1.3046046247193173E-002
           2  0.91900004295166582        6.6520000000000001       -1.1566702461683859E-002 -0.17246952276285987        1.9949036535066118E-003   1.3270099103125982E-002
           2  0.91900004295166582        6.6550000000000002       -1.1571918954074877E-002 -0.17522533017904399        2.0276933195329076E-003   1.3494299041491501E-002
           2  0.91900004295166582        6.6580000000000004       -1.1577135446465896E-002 -0.17797795483661014        2.0604748896284257E-003   1.3718641815146058E-002
           2  0.91900004295166582        6.6609999999999996       -1.1582351938856912E-002 -0.18072734680202177        2.0932477356368621E-003   1.3943123167077139E-002
           2  0.91900004295166582        6.6639999999999997       -1.1587568431247931E-002 -0.18347345620244510        2.1260112290634025E-003   1.4167738830478513E-002
           2  0.91900004295166582        6.6669999999999998       -1.1592784923638948E-002 -0.18621623322664593        2.1587647410866951E-003   1.4392484528824996E-002
           2  0.91900004295166582        6.6699999999999999       -1.1598001416029968E-002 -0.18895562812589331        2.1915076425709427E-003   1.4617355975948187E-002
           2  0.91900004295166582        6.6730000000000000       -1.1251605244529438E-002 -0.19169159121485804        2.1568381130452900E-003   1.4392580728351218E-002
           2  0.91900004295166582        6.6760000000000002       -1.1256663661393456E-002 -0.19442407287251051        2.1885663960041022E-003   1.4610869259723387E-002
           2  0.91900004295166582        6.6790000000000003       -1.1261722078257473E-002 -0.19715302354301778        2.2202825580296187E-003   1.4829267205079825E-002
           2  0.91900004295166582        6.6820000000000004       -1.1266780495121491E-002 -0.19987839373663879        2.2519859879481757E-003   1.5047770371469709E-002
           2  0.91900004295166582        6.6849999999999996       -1.1271838911985507E-002 -0.20260013403061794        2.2836760743397983E-003   1.5266374556961552E-002
           2  0.91900004295166582        6.6879999999999997       -1.1276897328849525E-002 -0.20531819507008137        2.3153522055500064E-003   1.5485075550718441E-002
           2  0.91900004295166582        6.6909999999999998       -1.1281955745713543E-002 -0.20803252756892365        2.3470137697015293E-003   1.5703869133072933E-002
           2  0.91900004295166582        6.6940000000000000       -1.1287014162577561E-002 -0.21074308231070130        2.3786601547061341E-003   1.5922751075602863E-002
           2  0.91900004295166582        6.6970000000000001       -1.1292072579441578E-002 -0.21344981014952108        2.4102907482764177E-003   1.6141717141207171E-002
           2  0.91900004295166582        6.7000000000000002       -1.1297130996305596E-002 -0.21615266201092770        2.4419049379376186E-003   1.6360763084182044E-002
           2  0.91900004295166582        6.7030000000000003       -1.0948995994008065E-002 -0.21885158889278988        2.3962051700694561E-003   1.6061763254975568E-002
           2  0.91900004295166582        6.7060000000000004       -1.0953896335345081E-002 -0.22154654186618544        2.4267978530563843E-003   1.6274106402596113E-002
           2  0.91900004295166582        6.7089999999999996       -1.0958796676682097E-002 -0.22423747207628389        2.4573728637771746E-003   1.6486514543081063E-002
           2  0.91900004295166582        6.7119999999999997       -1.0963697018019114E-002 -0.22692433074323173        2.4879296082855528E-003   1.6698983530812631E-002
           2  0.91900004295166582        6.7149999999999999       -1.0968597359356132E-002 -0.22960706916302828        2.5184674925110926E-003   1.6911509212211986E-002
           2  0.91900004295166582        6.7180000000000000       -1.0973497700693148E-002 -0.23228563870840818        2.5489859222707564E-003   1.7124087425814942E-002
           2  0.91900004295166582        6.7210000000000001       -1.0978398042030166E-002 -0.23495999082971808        2.5794843032804029E-003   1.7336714002347587E-002
           2  0.91900004295166582        6.7240000000000002       -1.0983298383367182E-002 -0.23763007705579314        2.6099620411663116E-003   1.7549384764802282E-002
           2  0.91900004295166582        6.7270000000000003       -1.0988198724704199E-002 -0.24029584899483167        2.6404185414767222E-003   1.7762095528513912E-002
           2  0.91900004295166582        6.7300000000000004       -1.0993099066041217E-002 -0.24295725833526835        2.6708532096933733E-003   1.7974842101236402E-002
           2  0.91900004295166582        6.7329999999999997       -1.0643225232946675E-002 -0.24561425684664523        2.6141278560416602E-003   1.7600922854728494E-002
           2  0.91900004295166582        6.7359999999999998       -1.0647967498756692E-002 -0.24826679638048504        2.6435367788798501E-003   1.7806863742534672E-002
           2  0.91900004295166582        6.7389999999999999       -1.0652709764566708E-002 -0.25091482887115507        2.6729228475903381E-003   1.8012827069911287E-002
           2  0.91900004295166582        6.7420000000000000       -1.0657452030376725E-002 -0.25355830633673732        2.7022854866873445E-003   1.8218808751246079E-002
           2  0.91900004295166582        6.7450000000000001       -1.0662194296186742E-002 -0.25619718087989335        2.7316241206767219E-003   1.8424804693964490E-002
           2  0.91900004295166582        6.7480000000000002       -1.0666936561996758E-002 -0.25883140468872784        2.7609381740671701E-003   1.8630810798605263E-002
           2  0.91900004295166582        6.7510000000000003       -1.0671678827806775E-002 -0.26146093003765097        2.7902270713814682E-003   1.8836822958896292E-002
           2  0.91900004295166582        6.7539999999999996       -1.0676421093616790E-002 -0.26408570928823849        2.8194902371677009E-003   1.9042837061830648E-002
           2  0.91900004295166582        6.7569999999999997       -1.0681163359426806E-002 -0.26670569489009327        2.8487270960105295E-003   1.9248848987743147E-002
           2  0.91900004295166582        6.7599999999999998       -1.0685905625236823E-002 -0.26932083938169832        2.8779370725423928E-003   1.9454854610386575E-002
           2  0.91900004295166582        6.7629999999999999       -1.0334292961345278E-002 -0.27193109539127536        2.8102156050729683E-003   1.9005488137108485E-002
           2  0.91900004295166582        6.7660000000000000       -1.0338877151628293E-002 -0.27453641563763787        2.8383982749259026E-003   1.9204602728148654E-002
           2  0.91900004295166582        6.7690000000000001       -1.0343461341911310E-002 -0.27713675293104345        2.8665532903650740E-003   1.9403699222481183E-002
           2  0.91900004295166582        6.7720000000000002       -1.0348045532194325E-002 -0.27973206017404412        2.8946800954955314E-003   1.9602773606695739E-002
           2  0.91900004295166582        6.7750000000000004       -1.0352629722477342E-002 -0.28232229036233514        2.9227781345229891E-003   1.9801821861393253E-002
           2  0.91900004295166582        6.7779999999999996       -1.0357213912760356E-002 -0.28490739658560127        2.9508468517647217E-003   2.0000839961261282E-002
           2  0.91900004295166582        6.7809999999999997       -1.0361798103043373E-002 -0.28748733202836479        2.9788856916605107E-003   2.0199823875149920E-002
           2  0.91900004295166582        6.7839999999999998       -1.0366382293326388E-002 -0.29006204997082458        3.0068940987835100E-003   2.0398769566147331E-002
           2  0.91900004295166582        6.7869999999999999       -1.0370966483609405E-002 -0.29263150378970054        3.0348715178512026E-003   2.0597672991656112E-002
           2  0.91900004295166582        6.7900000000000000       -1.0375550673892420E-002 -0.29519564695907291        3.0628173937363177E-003   2.0796530103469602E-002
           2  0.91900004295166582        6.7930000000000001       -1.0022199179203869E-002 -0.29775443305121979        2.9841542345302487E-003   2.0271359715163976E-002
           2  0.91900004295166582        6.7960000000000003       -1.0026625293959885E-002 -0.30030781573745363        3.0110739412469970E-003   2.0463258504714591E-002
           2  0.91900004295166582        6.7990000000000004       -1.0031051408715901E-002 -0.30285574878895538        3.0379615855271598E-003   2.0655100819999161E-002
           2  0.91900004295166582        6.8019999999999996       -1.0035477523471914E-002 -0.30539818607760594        3.0648166320909075E-003   2.0846882731482351E-002
           2  0.91900004295166582        6.8049999999999997       -1.0039903638227930E-002 -0.30793508157681976        3.0916385458611270E-003   2.1038600304584969E-002
           2  0.91900004295166582        6.8079999999999998       -1.0044329752983945E-002 -0.31046638936236887        3.1184267919739401E-003   2.1230249599758583E-002
           2  0.91900004295166582        6.8109999999999999       -1.0048755867739961E-002 -0.31299206361321258        3.1451808357893089E-003   2.1421826672560981E-002
           2  0.91900004295166582        6.8140000000000001       -1.0053181982495977E-002 -0.31551205861232134        3.1719001429016034E-003   2.1613327573731529E-002
           2  0.91900004295166582        6.8170000000000002       -1.0057608097251992E-002 -0.31802632874749953        3.1985841791501751E-003   2.1804748349266743E-002
           2  0.91900004295166582        6.8200000000000003       -1.0062034212008006E-002 -0.32053482851220616        3.2252324106299378E-003   2.1996085040496178E-002
           2  0.91900004295166582        6.8230000000000004       -1.0066460326764021E-002 -0.32303751250637391        3.2518443037019493E-003   2.2187333684158400E-002
           2  0.91900004295166582        6.8259999999999996       -9.7112119257514642E-003 -0.32553433543722488        3.1613329205395558E-003   2.1579258515603005E-002
           2  0.91900004295166582        6.8289999999999997       -9.7154799649804783E-003 -0.32802525212008871        3.1869227649803920E-003   2.1763495562051094E-002
           2  0.91900004295166582        6.8319999999999999       -9.7197480042094924E-003 -0.33051021747921050        3.2124760267144017E-003   2.1947636214512792E-002
           2  0.91900004295166582        6.8350000000000000       -9.7240160434385083E-003 -0.33298918654856480        3.2379921922897825E-003   2.2131676634300660E-002
           2  0.91900004295166582        6.8380000000000001       -9.7282840826675224E-003 -0.33546211447266350        3.2634707485624027E-003   2.2315612978669710E-002
           2  0.91900004295166582        6.8410000000000002       -9.7325521218965382E-003 -0.33792895650736232        3.2889111827060120E-003   2.2499441400891832E-002
           2  0.91900004295166582        6.8440000000000003       -9.7368201611255523E-003 -0.34038966802066550        3.3143129822224495E-003   2.2683158050330443E-002
           2  0.91900004295166582        6.8470000000000004       -9.7410882003545682E-003 -0.34284420449352815        3.3396756349518557E-003   2.2866759072515355E-002
           2  0.91900004295166582        6.8499999999999996       -9.7453562395835806E-003 -0.34529252152065570        3.3649986290828697E-003   2.3050240609217659E-002
           2  0.91900004295166582        6.8529999999999998       -9.7496242788125964E-003 -0.34773457481130537        3.3902814531628781E-003   2.3233598798525202E-002
           2  0.91900004295166582        6.8559999999999999       -9.7538923180416105E-003 -0.35017032019007749        3.4155235961081678E-003   2.3416829774917595E-002
           2  0.91900004295166582        6.8590000000000000       -9.3967470107050467E-003 -0.35259971359771258        3.3132903047247615E-003   2.2725858200107137E-002
           2  0.91900004295166582        6.8620000000000001       -9.4008569744070611E-003 -0.35502271109188216        3.3375177296410233E-003   2.2902046660796704E-002
           2  0.91900004295166582        6.8650000000000002       -9.4049669381090755E-003 -0.35743926884797833        3.3617045058971172E-003   2.3078101432983715E-002
           2  0.91900004295166582        6.8680000000000003       -9.4090769018110899E-003 -0.35984934315990130        3.3858501428577197E-003   2.3254018781146822E-002
           2  0.91900004295166582        6.8710000000000004       -9.4131868655131044E-003 -0.36225289044084441        3.4099541502919141E-003   2.3429794966655742E-002
           2  0.91900004295166582        6.8739999999999997       -9.4172968292151171E-003 -0.36464986722407622        3.4340160383830062E-003   2.3605426247844789E-002
           2  0.91900004295166582        6.8769999999999998       -9.4214067929171315E-003 -0.36704023016372428        3.4580353177383794E-003   2.3780908880086833E-002
           2  0.91900004295166582        6.8799999999999999       -9.4255167566191459E-003 -0.36942393603554924        3.4820114993992690E-003   2.3956239115866966E-002
           2  0.91900004295166582        6.8830000000000000       -9.4296267203211603E-003 -0.37180094173772366        3.5059440948506100E-003   2.4131413204856747E-002
           2  0.91900004295166582        6.8860000000000001       -9.4337366840231748E-003 -0.37417120429160539        3.5298326160308471E-003   2.4306427393988417E-002
           2  0.91900004295166582        6.8890000000000002       -9.4378466477251892E-003 -0.37653468084250907        3.5536765753417482E-003   2.4481277927529303E-002
           2  0.91900004295166582        6.8920000000000003       -9.4419566114272036E-003 -0.37889132866047559        3.5774754856582151E-003   2.4655961047156418E-002
           2  0.91900004295166582        6.8949999999999996       -9.0827563222396317E-003 -0.38124110514103798        3.4627200580173868E-003   2.3875454800029880E-002
           2  0.91900004295166582        6.8979999999999997       -9.0867082104146447E-003 -0.38358396780598930        3.4855155896461095E-003   2.4043086537378865E-002
           2  0.91900004295166582        6.9009999999999998       -9.0906600985896594E-003 -0.38591987430414043        3.5082664025893862E-003   2.4210546444269353E-002
           2  0.91900004295166582        6.9039999999999999       -9.0946119867646724E-003 -0.38824878241208277        3.5309720303717171E-003   2.4377830897686335E-002
           2  0.91900004295166582        6.9070000000000000       -9.0985638749396872E-003 -0.39057065003494529        3.5536320070196641E-003   2.4544936272484819E-002
           2  0.91900004295166582        6.9100000000000001       -9.1025157631147002E-003 -0.39288543520714964        3.5762458670712586E-003   2.4711858941462397E-002
           2  0.91900004295166582        6.9130000000000003       -9.1064676512897132E-003 -0.39519309609316272        3.5988131455854133E-003   2.4878595275431962E-002
           2  0.91900004295166582        6.9160000000000004       -9.1104195394647279E-003 -0.39749359098824721        3.6213333781513280E-003   2.5045141643294584E-002
           2  0.91900004295166582        6.9189999999999996       -9.1143714276397409E-003 -0.39978687831920873        3.6438061008978819E-003   2.5211494412112446E-002
           2  0.91900004295166582        6.9219999999999997       -9.1183233158147539E-003 -0.40207291664514416        3.6662308505030603E-003   2.5377649947182179E-002
           2  0.91900004295166582        6.9249999999999998       -9.1222752039897687E-003 -0.40435166465818034        3.6886071642033046E-003   2.5543604612107886E-002
           2  0.91900004295166582        6.9279999999999999       -9.1262270921647817E-003 -0.40662308118421747        3.7109345798029248E-003   2.5709354768874666E-002
           2  0.91900004295166582        6.9310000000000000       -8.7649718211262034E-003 -0.40888712518366660        3.5838841302561399E-003   2.4839900906805306E-002
           2  0.91900004295166582        6.9340000000000002       -8.7687656337742167E-003 -0.41114375575218504        3.6052232359806207E-003   2.4998617918289622E-002
           2  0.91900004295166582        6.9370000000000003       -8.7725594464222300E-003 -0.41339293212140954        3.6265140717658549E-003   2.5157128115839734E-002
           2  0.91900004295166582        6.9400000000000004       -8.7763532590702433E-003 -0.41563461365968674        3.6477561961745933E-003   2.5315428001451677E-002
           2  0.91900004295166582        6.9429999999999996       -8.7801470717182549E-003 -0.41786875987280059        3.6689491683597089E-003   2.5473514075921456E-002
           2  0.91900004295166582        6.9459999999999997       -8.7839408843662682E-003 -0.42009533040470032        3.6900925480732030E-003   2.5631382838916465E-002
           2  0.91900004295166582        6.9489999999999998       -8.7877346970142815E-003 -0.42231428503821983        3.7111858956751435E-003   2.5789030789046572E-002
           2  0.91900004295166582        6.9520000000000000       -8.7915285096622948E-003 -0.42452558369580001        3.7322287721426525E-003   2.5946454423935721E-002
           2  0.91900004295166582        6.9550000000000001       -8.7953223223103082E-003 -0.42672918644020635        3.7532207390788643E-003   2.6103650240293499E-002
           2  0.91900004295166582        6.9580000000000002       -8.7991161349583215E-003 -0.42892505347524379        3.7741613587218784E-003   2.6260614733986831E-002
           2  0.91900004295166582        6.9610000000000003       -8.8029099476063348E-003 -0.43111314514646948        3.7950501939537098E-003   2.6417344400111776E-002
           2  0.91900004295166582        6.9640000000000004       -8.8067037602543481E-003 -0.43329342194190257        3.8158868083092274E-003   2.6573835733065463E-002
           2  0.91900004295166582        6.9669999999999996       -8.4433935073647617E-003 -0.43546584449273090        3.6768094840690371E-003   2.5616331675508981E-002
           2  0.91900004295166582        6.9699999999999998       -8.4470292444857736E-003 -0.43763037357401818        3.6966765638549656E-003   2.5765835650069110E-002
           2  0.91900004295166582        6.9729999999999999       -8.4506649816067873E-003 -0.43978697010540213        3.7164923476366730E-003   2.5915101140070517E-002
           2  0.91900004295166582        6.9760000000000000       -8.4543007187277992E-003 -0.44193559515179637        3.7362564197232296E-003   2.6064124783989253E-002
           2  0.91900004295166582        6.9790000000000001       -8.4579364558488128E-003 -0.44407620992408642        3.7559683650921008E-003   2.6212903219977775E-002
           2  0.91900004295166582        6.9820000000000002       -8.4615721929698247E-003 -0.44620877577982365        3.7756277693976634E-003   2.6361433085934485E-002
           2  0.91900004295166582        6.9850000000000003       -8.4652079300908383E-003 -0.44833325422391623        3.7952342189797273E-003   2.6509711019573400E-002
           2  0.91900004295166582        6.9880000000000004       -8.4688436672118502E-003 -0.45044960690931801        3.8147873008720452E-003   2.6657733658493853E-002
           2  0.91900004295166582        6.9909999999999997       -8.4724794043328621E-003 -0.45255779563771337        3.8342866028108070E-003   2.6805497640250350E-002
           2  0.91900004295166582        6.9939999999999998       -8.4761151414538740E-003 -0.45465778236020304        3.8537317132431572E-003   2.6952999602422641E-002
           2  0.91900004295166582        6.9969999999999999       -8.4797508785748876E-003 -0.45674952917798012        3.8731222213356431E-003   2.7100236182685495E-002
           2  0.91900004295166582        7.0000000000000000       -8.4833866156958995E-003 -0.45883299834301050        3.8924577169827143E-003   2.7247204018879000E-002
           2  0.91900004295166582        7.0030000000000001       -8.4870223528169132E-003 -0.46090815225870679        3.9117377908151861E-003   2.7393899749078746E-002
           2  0.91900004295166582        7.0060000000000002       -8.4906580899379250E-003 -0.46297495348060019        3.9309620342086928E-003   2.7540320011666099E-002
           2  0.91900004295166582        7.0090000000000003       -8.1249767041433312E-003 -0.46503336471700973        3.7783852549750935E-003   2.6482702252120432E-002
           2  0.91900004295166582        7.0119999999999996       -8.1284543657373434E-003 -0.46708334882970770        3.7966656859580558E-003   2.6622219789937885E-002
           2  0.91900004295166582        7.0149999999999997       -8.1319320273313556E-003 -0.46912486883458576        3.8148915456935892E-003   2.6761464193040527E-002
           2  0.91900004295166582        7.0179999999999998       -8.1354096889253678E-003 -0.47115788790231189        3.8330624462540805E-003   2.6900432247811135E-002
           2  0.91900004295166582        7.0209999999999999       -8.1388873505193800E-003 -0.47318236935899038        3.8511780004646758E-003   2.7039120741262492E-002
           2  0.91900004295166582        7.0240000000000000       -8.1423650121133923E-003 -0.47519827668681647        3.8692378219113135E-003   2.7177526461105068E-002
           2  0.91900004295166582        7.0270000000000001       -8.1458426737074045E-003 -0.47720557352472798        3.8872415249487455E-003   2.7315646195814836E-002
           2  0.91900004295166582        7.0300000000000002       -8.1493203353014167E-003 -0.47920422366905485        3.9051887247085570E-003   2.7453476734701159E-002
           2  0.91900004295166582        7.0330000000000004       -8.1527979968954271E-003 -0.48119419107416495        3.9230790371071675E-003   2.7591014867974710E-002
           2  0.91900004295166582        7.0359999999999996       -8.1562756584894393E-003 -0.48317543985310712        3.9409120788538258E-003   2.7728257386815516E-002
           2  0.91900004295166582        7.0389999999999997       -8.1597533200834516E-003 -0.48514793427825387        3.9586874674586098E-003   2.7865201083441156E-002
           2  0.91900004295166582        7.0419999999999998       -8.1632309816774638E-003 -0.48711163878193525        3.9764048212403754E-003   2.8001842751174722E-002
           2  0.91900004295166582        7.0449999999999999       -8.1667086432714760E-003 -0.48906651795707584        3.9940637593347357E-003   2.8138179184513213E-002
           2  0.91900004295166582        7.0480000000000000       -7.7988142000988744E-003 -0.49101253655782562        3.8293155425337382E-003   2.6989015943777787E-002
           2  0.91900004295166582        7.0510000000000002       -7.8021337861658860E-003 -0.49294965950018871        3.8460591932653917E-003   2.7118563371714279E-002
           2  0.91900004295166582        7.0540000000000003       -7.8054533722328977E-003 -0.49487785186264882        3.8627459976646847E-003   2.7247810267526686E-002
           2  0.91900004295166582        7.0570000000000004       -7.8087729582999093E-003 -0.49679707888679214        3.8793755953735695E-003   2.7376753576551279E-002
           2  0.91900004295166582        7.0599999999999996       -7.8120925443669201E-003 -0.49870730597792601        3.8959476268514682E-003   2.7505390245571363E-002
           2  0.91900004295166582        7.0629999999999997       -7.8154121304339318E-003 -0.50060849870569835        3.9124617333828344E-003   2.7633717222882954E-002
           2  0.91900004295166582        7.0659999999999998       -7.8187317165009425E-003 -0.50250062280470742        3.9289175570846428E-003   2.7761731458360084E-002
           2  0.91900004295166582        7.0690000000000000       -7.8220513025679551E-003 -0.50438364417511494        3.9453147409139301E-003   2.7889429903520568E-002
           2  0.91900004295166582        7.0720000000000001       -7.8253708886349659E-003 -0.50625752888325293        3.9616529286752829E-003   2.8016809511591599E-002
           2  0.91900004295166582        7.0750000000000002       -7.8286904747019784E-003 -0.50812224316222832        3.9779317650283389E-003   2.8143867237575500E-002
           2  0.91900004295166582        7.0780000000000003       -7.8320100607689892E-003 -0.50997775341252416        3.9941508954952562E-003   2.8270600038315424E-002
           2  0.91900004295166582        7.0810000000000004       -7.8353296468359999E-003 -0.51182402620259815        4.0103099664681834E-003   2.8397004872561204E-002
           2  0.91900004295166582        7.0839999999999996       -7.8386492329030107E-003 -0.51366102826947724        4.0264086252167096E-003   2.8523078701035168E-002
           2  0.91900004295166582        7.0869999999999997       -7.8419688189700233E-003 -0.51548872651935218        4.0424465198953255E-003   2.8648818486498168E-002
           2  0.91900004295166582        7.0899999999999999       -7.8452884050370340E-003 -0.51730708802816305        4.0584232995508202E-003   2.8774221193815310E-002
           2  0.91900004295166582        7.0930000000000000       -7.4748647534324244E-003 -0.51911608004218757        3.8803224896473529E-003   2.7523127419068677E-002
           2  0.91900004295166582        7.0960000000000001       -7.4780262639724355E-003 -0.52091566997862326        3.8954210614149422E-003   2.7641907851800429E-002
           2  0.91900004295166582        7.0990000000000002       -7.4811877745124466E-003 -0.52270582542616706        3.9104604308446778E-003   2.7760358598566369E-002
           2  0.91900004295166582        7.1020000000000003       -7.4843492850524577E-003 -0.52448651414559222        3.9254402671652193E-003   2.7878476777407388E-002
           2  0.91900004295166582        7.1050000000000004       -7.4875107955924688E-003 -0.52625770407032113        3.9403602404902358E-003   2.7996259508683133E-002
           2  0.91900004295166582        7.1079999999999997       -7.4906723061324790E-003 -0.52801936330699561        3.9552200218254162E-003   2.8113703915135055E-002
           2  0.91900004295166582        7.1109999999999998       -7.4938338166724901E-003 -0.52977146013604570        3.9700192830754615E-003   2.8230807121949603E-002
           2  0.91900004295166582        7.1139999999999999       -7.4969953272125012E-003 -0.53151396301225018        3.9847576970510378E-003   2.8347566256821079E-002
           2  0.91900004295166582        7.1170000000000000       -7.5001568377525123E-003 -0.53324684056529981        3.9994349374757572E-003   2.8463978450014964E-002
           2  0.91900004295166582        7.1200000000000001       -7.5033183482925234E-003 -0.53497006160035387        4.0140506789931168E-003   2.8580040834430994E-002
           2  0.91900004295166582        7.1230000000000002       -7.5064798588325337E-003 -0.53668359509859453        4.0286045971734347E-003   2.8695750545666372E-002
           2  0.91900004295166582        7.1260000000000003       -7.5096413693725448E-003 -0.53838741021777792        4.0430963685207716E-003   2.8811104722079022E-002
           2  0.91900004295166582        7.1289999999999996       -7.5128028799125550E-003 -0.54008147629278103        4.0575256704798298E-003   2.8926100504850703E-002
           2  0.91900004295166582        7.1319999999999997       -7.5159643904525661E-003 -0.54176576283614908        4.0718921814428665E-003   2.9040735038050526E-002
           2  0.91900004295166582        7.1349999999999998       -7.5191259009925772E-003 -0.54344023953863263        4.0861955807565426E-003   2.9155005468697932E-002
           2  0.91900004295166582        7.1379999999999999       -7.1461730409559587E-003 -0.54510487626972870        3.8954137712923689E-003   2.7805463499484928E-002
           2  0.91900004295166582        7.1410000000000000       -7.1491764759689692E-003 -0.54675964307821412        3.9088811783039579E-003   2.7913320494268569E-002
           2  0.91900004295166582        7.1440000000000001       -7.1521799109819798E-003 -0.54840451019267766        3.9222877208919815E-003   2.8020823478052317E-002
           2  0.91900004295166582        7.1470000000000002       -7.1551833459949903E-003 -0.55003944802204774        3.9356330981276328E-003   2.8127969752318197E-002
           2  0.91900004295166582        7.1500000000000004       -7.1581867810080009E-003 -0.55166442715611752        3.9489170100212717E-003   2.8234756621652094E-002
           2  0.91900004295166582        7.1529999999999996       -7.1611902160210105E-003 -0.55327941836606565        3.9621391575288649E-003   2.8341181393803965E-002
           2  0.91900004295166582        7.1559999999999997       -7.1641936510340211E-003 -0.55488439260497702        3.9752992425584454E-003   2.8447241379748234E-002
           2  0.91900004295166582        7.1589999999999998       -7.1671970860470308E-003 -0.55647932100835418        3.9883969679765062E-003   2.8552933893743807E-002
           2  0.91900004295166582        7.1619999999999999       -7.1702005210600413E-003 -0.55806417489463112        4.0014320376144264E-003   2.8658256253394517E-002
           2  0.91900004295166582        7.1650000000000000       -7.1732039560730518E-003 -0.55963892576568108        4.0144041562748568E-003   2.8763205779709346E-002
           2  0.91900004295166582        7.1680000000000001       -7.1762073910860624E-003 -0.56120354530732108        4.0273130297380994E-003   2.8867779797162697E-002
           2  0.91900004295166582        7.1710000000000003       -7.1792108260990729E-003 -0.56275800538981380        4.0401583647684718E-003   2.8971975633754709E-002
           2  0.91900004295166582        7.1740000000000004       -7.1822142611120835E-003 -0.56430227806836553        4.0529398691206515E-003   2.9075790621071556E-002
           2  0.91900004295166582        7.1769999999999996       -7.1852176961250932E-003 -0.56583633558362034        4.0656572515460057E-003   2.9179222094345678E-002
           2  0.91900004295166582        7.1799999999999997       -7.1882211311381037E-003 -0.56736015036215359        4.0783102217989246E-003   2.9282267392516274E-002
           2  0.91900004295166582        7.1829999999999998       -7.1912245661511142E-003 -0.56887369501695673        4.0908984906430955E-003   2.9384923858289360E-002
           2  0.91900004295166582        7.1859999999999999       -6.8155844221554863E-003 -0.57037694234792391        3.8874522030231881E-003   2.7935231530924629E-002
