Photoelectron Energy,(d3p->es)^2/4,(d3p->ed)^2,Total
2.6120001508658754,0.0012908470839201197,0.01952521901065939,0.02081606609457951
2.613000150913373,0.0012897819106319742,0.019515679676757415,0.020805461587389388
2.6140001509608704,0.0012887181860905294,0.01950614518987619,0.02079486337596672
2.615000151008368,0.0012876559087077087,0.01949661556252723,0.02078427147123494
2.6160001510558653,0.0012865950768980868,0.019487090807061652,0.02077368588395974
2.6170001511033627,0.001285535689066858,0.019477570935778284,0.02076310662484514
2.61800015115086,0.0012844777436202153,0.019468055960712265,0.02075253370433248
2.6190001511983576,0.0012834212389615503,0.019458545894160056,0.020741967133121608
2.620000151245855,0.001282366173488343,0.019449040748050078,0.02073140692153842
2.6210001512933525,0.0012813125455973019,0.01943954053456955,0.020720853080166853
2.62200015134085,0.0012802603536808488,0.01943004526585241,0.02071030561953326
2.6230001513883474,0.0012792095961297889,0.01942055495345752,0.02069976454958731
2.624000151435845,0.001278160271330508,0.01941106960972274,0.020689229881053248
2.6250001514833423,0.0012771123776667065,0.019401589246306906,0.020678701623973613
2.6260001515308398,0.001276065913519909,0.019392113874815018,0.020668179788334927
2.627000151578337,0.0012750208772673354,0.019382643507318126,0.020657664384585463
2.6280001516258347,0.0012739772672840715,0.019373178155312858,0.02064715542259693
2.629000151673332,0.0012729350819435817,0.019363717830656393,0.020636652912599977
2.6300001517208296,0.0012718943196118944,0.019354262544944323,0.020626156864556218
2.631000151768327,0.0012708549786571387,0.019344812309510306,0.020615667288167445
2.6320001518158245,0.001269817057442765,0.019335367136048005,0.02060518419349077
2.633000151863322,0.0012687805543284394,0.019325927035988698,0.020594707590317136
2.6340001519108194,0.0012677454676702402,0.019316492020709945,0.020584237488380185
2.635000151958317,0.0012667117958242552,0.019307062101533518,0.02057377389735777
2.6360001520058143,0.0012656795371413158,0.01929763728972748,0.020563316826868797
2.6370001520533117,0.0012646486899705823,0.019288217596710268,0.02055286628668085
2.638000152100809,0.0012636192526569228,0.019278803033536608,0.020542422286193532
2.6390001521483066,0.0012625912235435153,0.019269393611618262,0.020531984835161776
2.640000152195804,0.0012615646009707451,0.01925998934169381,0.020521553942664555
2.6410001522433015,0.001260539383275425,0.01925059023496148,0.020511129618236902
2.642000152290799,0.0012595155687923742,0.019241196302667303,0.020500711871459677
2.6430001523382964,0.0012584931558528316,0.019231807555282494,0.020490300711135324
2.644000152385794,0.0012574721427855832,0.019222424004044655,0.02047989614683024
2.6450001524332913,0.001256452527916949,0.019213045659828575,0.020469498187745523
2.646000152480789,0.001255434309569706,0.019203672533247153,0.02045910684281686
2.6470001525282862,0.0012544174860646784,0.019194304635166824,0.020448722121231503
2.6480001525757837,0.001253402055719345,0.019184941976090268,0.020438344031809615
2.649000152623281,0.0012523880168486112,0.019175584566977842,0.020427972583826455
2.6500001526707786,0.001251375367764972,0.019166232418119197,0.020417607785884168
2.651000152718276,0.0012503641067778781,0.019156885540157584,0.020407249646935462
2.6520001527657735,0.0012493542321939082,0.019147543943783353,0.02039689817597726
2.653000152813271,0.0012483457423172126,0.019138207639017808,0.02038655338133502
2.6540001528607684,0.0012473386354491898,0.019128876636643016,0.020376215272092206
2.655000152908266,0.001246332909888922,0.019119550946671577,0.020365883856560497
2.6560001529557633,0.001245328563932199,0.01911023057936662,0.02035555914329882
2.6570001530032608,0.0012443255958723921,0.019100915545240092,0.020345241141112483
2.658000153050758,0.0012433240040007922,0.019091605854341113,0.020334929858341906
2.6590001530982557,0.0012423237866048904,0.019082301516663184,0.020324625303268073
2.660000153145753,0.0012413249419709826,0.01907300254244834,0.02031432748441932
2.6610001531932506,0.0012403274683817727,0.01906370894147688,0.020304036409858655
2.662000153240748,0.0012393313641175883,0.019054420723878772,0.02029375208799636
2.6630001532882455,0.0012383366274564163,0.019045137899575845,0.02028347452703226
2.664000153335743,0.0012373432566735291,0.019035860478331956,0.020273203735005484
2.6650001533832404,0.0012363512500416763,0.01902658846990716,0.020262939719948834
2.666000153430738,0.00123536060583094,0.019017321884155114,0.020252682489986053
2.6670001534782353,0.0012343713223092931,0.019008060730622025,0.020242432052931317
2.6680001535257327,0.0012333833977416187,0.018998805019201235,0.020232188416942853
2.66900015357323,0.0012323968303908364,0.018989554759074,0.020221951589464836
2.6700001536207276,0.001231411618517107,0.018980309960121924,0.02021172157863903
2.671000153668225,0.0012304277603781856,0.01897107063166668,0.020201498392044867
2.6720001537157225,0.0012294452542293843,0.018961836783224325,0.020191282037453708
2.67300015376322,0.0012284640983235698,0.018952608424003814,0.020181072522327384
2.6740001538107174,0.0012274842909110982,0.018943385563309222,0.02017086985422032
2.675000153858215,0.0012265058302400821,0.018934168210538362,0.020160674040778443
2.6760001539057123,0.0012255287145561675,0.018924956374831985,0.020150485089388152
2.67700015395321,0.0012245529421024348,0.01891575006542456,0.020140303007526995
2.6780001540007072,0.0012235785111199247,0.018906549291243496,0.02013012780236342
2.6790001540482047,0.0012226054198469886,0.018897354061411617,0.020119959481258606
2.680000154095702,0.001221633666519904,0.01888816438484301,0.020109798051362916
2.6810001541431996,0.0012206632493723616,0.018878980270547678,0.020099643519920038
2.682000154190697,0.001219694166635979,0.018869801727428186,0.020089495894064165
2.6830001542381945,0.0012187264165398521,0.018860628764179835,0.020079355180719686
2.684000154285692,0.0012177599973109683,0.018851461389692414,0.020069221387003382
2.6850001543331894,0.0012167949071738781,0.01884229961259932,0.020059094519773196
2.686000154380687,0.001215831144350975,0.018833143441577042,0.02004897458592802
2.6870001544281843,0.0012148687070623375,0.018823992885145656,0.020038861592207993
2.6880001544756817,0.0012139075935258343,0.018814847951969246,0.02002875554549508
2.689000154523179,0.0012129478019570984,0.01880570865040431,0.020018656452361408
2.6900001545706766,0.0012119893305695961,0.01879657498905167,0.020008564319621266
2.691000154618174,0.0012110321775745338,0.018787446976105907,0.01999847915368044
2.6920001546656716,0.0012100763411809707,0.018778324620103915,0.019988400961284885
2.693000154713169,0.0012091218195958288,0.01876920792902799,0.01997832974862382
2.6940001547606665,0.00120816861102375,0.018760096911252088,0.01996826552227584
2.695000154808164,0.001207216713667339,0.018750991574993717,0.019958208288661055
2.6960001548556614,0.0012062661257271246,0.01874189192816597,0.019948158053893095
2.697000154903159,0.00120531684540139,0.018732797979022192,0.01993811482442358
2.6980001549506563,0.0012043688708864395,0.01872370973536259,0.01992807860624903
2.6990001549981537,0.00120342220037642,0.018714627205178733,0.019918049405555152
2.700000155045651,0.001202476832063431,0.01870555039635617,0.0199080272284196
2.7010001550931486,0.0012015327641374388,0.018696479316723892,0.01989801208086133
2.702000155140646,0.0012005899947865795,0.018687413974054403,0.01988800396884098
2.7030001551881435,0.001199648522196742,0.018678354375965166,0.019878002898161908
2.704000155235641,0.0011987083445519208,0.01866930053021456,0.01986800887476648
2.7050001552831384,0.001197769460033949,0.018660252444306646,0.019858021904340595
2.706000155330636,0.001196831866823117,0.018651210125887024,0.01984804199271014
2.7070001553781333,0.001195895563097048,0.01864217358224923,0.019838069145346277
2.7080001554256308,0.0011949605470319943,0.018633142821072847,0.01982810336810484
2.7090001554731282,0.0011940268168021584,0.01862411784944056,0.019818144666242717
2.7100001555206257,0.0011930943705795486,0.018615098674869997,0.019808193045449545
2.711000155568123,0.001192163206534508,0.018606085304527568,0.019798248511062076
2.7120001556156206,0.001191233322835539,0.018597077745670598,0.019788311068506138
2.713000155663118,0.0011903047176487966,0.018588076005402188,0.019778380723050985
2.7140001557106155,0.0011893773891393411,0.018579080090671433,0.019768457479810774
2.715000155758113,0.001188451335469529,0.01857009000876225,0.01975854134423178
2.7160001558056104,0.0011875265548008172,0.018561105766461958,0.019748632321262775
2.717000155853108,0.0011866030452917721,0.018552127370795604,0.019738730416087376
2.7180001559006053,0.0011856808050999216,0.01854315482848712,0.01972883563358704
2.7190001559481027,0.0011847598323808364,0.01853418814639983,0.019718947978780665
2.7200001559956,0.001183840125288186,0.01852522733134072,0.019709067456628905
2.7210001560430976,0.0011829216819740265,0.01851627238996294,0.019699194071936967
2.722000156090595,0.0011820045005885788,0.018507323328815387,0.019689327829403965
2.7230001561380925,0.0011810885792799281,0.01849838015448739,0.019679468733767316
2.72400015618559,0.0011801739161952877,0.018489442873659383,0.01966961678985467
2.7250001562330874,0.0011792605094795145,0.018480511492565174,0.01965977200204469
2.726000156280585,0.0011783483572759745,0.018471586017675685,0.01964993437495166
2.7270001563280823,0.0011774374577268136,0.01846266645540464,0.019640103913131455
2.72800015637558,0.0011765278089714154,0.01845375281196494,0.019630280620936354
2.7290001564230773,0.0011756194091484405,0.018444845093707453,0.019620464502855893
2.7300001564705747,0.0011747122563943839,0.018435943306587217,0.0196106555629816
2.731000156518072,0.0011738063488445354,0.0184270474568918,0.019600853805736337
2.7320001565655696,0.0011729016846330506,0.01841815755061024,0.01959105923524329
2.733000156613067,0.00117199826189077,0.018409273593821895,0.019581271855712665
2.7340001566605645,0.001171096078748402,0.018400395592355512,0.019571491671103915
2.735000156708062,0.001170195133335439,0.018391523552130067,0.019561718685465506
2.7360001567555594,0.0011692954237788864,0.018382657479009235,0.019551952902788123
2.737000156803057,0.001168396948203946,0.018373797378775664,0.01954219432697961
2.7380001568505543,0.0011674997047352348,0.01836494325706019,0.019532442961795425
2.7390001568980518,0.0011666036914959718,0.018356095119656527,0.019522698811152497
2.740000156945549,0.0011657089066062633,0.01834725297201216,0.019512961878618423
2.7410001569930467,0.0011648153481870845,0.018338416819760377,0.01950323216794746
2.742000157040544,0.0011639230143554136,0.018329586668358464,0.019493509682713878
2.7430001570880416,0.0011630319032304136,0.01832076252323288,0.019483794426463294
2.744000157135539,0.0011621420129248334,0.0183119443898027,0.019474086402727533
2.7450001571830365,0.0011612533415554422,0.01830313227331071,0.019464385614866152
2.746000157230534,0.0011603658872332578,0.018294326179017908,0.019454692066251167
2.7470001572780314,0.0011594796480699863,0.018285526112177052,0.01944500576024704
2.748000157325529,0.0011585946221752549,0.018276732077914186,0.01943532670008944
2.7490001573730263,0.0011577108076590808,0.018267944081251618,0.0194256548889107
2.7500001574205237,0.0011568282026271194,0.01825916212725376,0.019415990329880877
2.751000157468021,0.0011559468051861874,0.018250386220928613,0.0194063330261148
2.7520001575155186,0.0011550666134407736,0.018241616367110556,0.01939668298055133
2.753000157563016,0.0011541876254943073,0.018232852570722134,0.01938704019621644
2.7540001576105135,0.0011533098394486464,0.01822409483653496,0.019377404675983607
2.755000157658011,0.0011524332534051708,0.01821534316929071,0.019367776422695878
2.7560001577055084,0.0011515578654642234,0.018206597573627453,0.019358155439091675
2.757000157753006,0.0011506836737223563,0.01819785805424909,0.019348541727971444
2.7580001578005033,0.0011498106762775457,0.018189124615684664,0.01933893529196221
2.759000157848001,0.0011489388712257861,0.01818039726243284,0.019329336133658625
2.7600001578954982,0.001148068256664518,0.018171675998985153,0.01931974425564967
2.7610001579429957,0.0011471988306837144,0.0181629608296597,0.019310159660343416
2.762000157990493,0.0011463305913770596,0.018154251758887335,0.019300582350264394
2.7630001580379906,0.0011454635368355452,0.018145548790876827,0.01929101232771237
2.764000158085488,0.001144597665152838,0.018136851929903258,0.019281449595056094
2.7650001581329855,0.0011437329744135461,0.018128161180090214,0.01927189415450376
2.766000158180483,0.0011428694627068669,0.01811947654560395,0.019262346008310817
2.7670001582279804,0.0011420071281239108,0.018110798030460538,0.01925280515858445
2.768000158275478,0.0011411459687448698,0.01810212563864678,0.01924327160739165
2.7690001583229753,0.0011402859826582785,0.018093459374141307,0.019233745356799586
2.7700001583704728,0.0011394271679490788,0.01808479924072868,0.01922422640867776
2.77100015841797,0.0011385695226959242,0.018076145242374397,0.01921471476507032
2.7720001584654677,0.0011377130449839975,0.01806749738273149,0.01920521042771549
2.773000158512965,0.0011368577328932092,0.0180588556655873,0.01919571339848051
2.7740001585604626,0.001136003584503472,0.0180502200945343,0.019186223679037773
2.77500015860796,0.0011351505978959677,0.018041590673229118,0.019176741271125085
2.7760001586554575,0.001134298771146385,0.01803296740515698,0.019167266176303367
2.777000158702955,0.001133448102332541,0.0180243502938323,0.01915779839616484
2.7780001587504524,0.0011325985895306405,0.018015739342692624,0.019148337932223265
2.77900015879795,0.0011317502308170512,0.018007134555074168,0.01913888478589122
2.7800001588454473,0.0011309030242647432,0.01799853593427329,0.019129438958538032
